2.398166,2.396298,2.403591,2.399148,2.406963,2.402717,0.770102,2.398199	
2.398160,2.396294,2.403588,2.399151,2.406945,2.402712,0.770109,2.398194	
2.398174,2.396293,2.403593,2.399147,2.406962,2.402718,0.770114,2.398200	
2.398173,2.396279,2.403582,2.399144,2.406952,2.402713,0.770102,2.398189	
2.398160,2.396272,2.403584,2.399117,2.406936,2.402713,0.770095,2.398184	
2.398179,2.396294,2.403589,2.399147,2.406969,2.402727,0.770111,2.398195	
2.398152,2.396284,2.403591,2.399138,2.406945,2.402719,0.770119,2.398193	
2.398150,2.396268,2.403583,2.399115,2.406927,2.402701,0.770101,2.398183	
2.398151,2.396275,2.403577,2.399133,2.406938,2.402706,0.770113,2.398188	
2.398144,2.396258,2.403571,2.399115,2.406921,2.402696,0.770104,2.398160	
2.398156,2.396271,2.403569,2.399108,2.406927,2.402703,0.770116,2.398170	
2.398154,2.396264,2.403555,2.399122,2.406944,2.402701,0.770107,2.398162	
2.398138,2.396262,2.403554,2.399120,2.406929,2.402690,0.770120,2.398167	
2.398151,2.396265,2.403569,2.399128,2.406933,2.402702,0.770128,2.398183	
2.398137,2.396260,2.403565,2.399117,2.406933,2.402690,0.770124,2.398157	
2.398146,2.396263,2.403565,2.399120,2.406941,2.402703,0.770134,2.398172	
2.398153,2.396272,2.403579,2.399128,2.406939,2.402709,0.770139,2.398187	
2.398160,2.396268,2.403566,2.399129,2.406946,2.402723,0.770141,2.398186	
2.398142,2.396270,2.403571,2.399130,2.406936,2.402717,0.770144,2.398167	
2.398120,2.396246,2.403542,2.399103,2.406909,2.402686,0.770118,2.398152	
2.398127,2.396262,2.403551,2.399095,2.406918,2.402692,0.770135,2.398163	
2.398130,2.396253,2.403559,2.399109,2.406920,2.402689,0.770137,2.398157	
2.398148,2.396277,2.403579,2.399140,2.406937,2.402717,0.770173,2.398179	
2.398165,2.396285,2.403596,2.399143,2.406949,2.402721,0.770181,2.398202	
2.398135,2.396260,2.403562,2.399121,2.406931,2.402685,0.770141,2.398161	
2.398126,2.396239,2.403549,2.399094,2.406904,2.402690,0.770130,2.398152	
2.398153,2.396271,2.403569,2.399128,2.406935,2.402706,0.770168,2.398173	
2.398148,2.396254,2.403553,2.399120,2.406927,2.402698,0.770165,2.398163	
2.398135,2.396246,2.403559,2.399124,2.406923,2.402698,0.770163,2.398166	
2.398139,2.396259,2.403558,2.399118,2.406940,2.402706,0.770172,2.398164	
2.398157,2.396267,2.403567,2.399124,2.406933,2.402699,0.770187,2.398163	
2.398130,2.396247,2.403548,2.399112,2.406916,2.402682,0.770158,2.398148	
2.398143,2.396250,2.403559,2.399120,2.406925,2.402711,0.770183,2.398160	
2.398145,2.396258,2.403561,2.399128,2.406918,2.402708,0.770183,2.398160	
2.398131,2.396250,2.403558,2.399121,2.406926,2.402698,0.770188,2.398160	
2.398166,2.396275,2.403574,2.399149,2.406938,2.402708,0.770209,2.398184	
2.398136,2.396266,2.403564,2.399138,2.406925,2.402706,0.770209,2.398170	
2.398162,2.396276,2.403588,2.399143,2.406934,2.402723,0.770207,2.398180	
2.398166,2.396289,2.403599,2.399145,2.406956,2.402716,0.770214,2.398193	
2.398141,2.396262,2.403565,2.399118,2.406928,2.402706,0.770209,2.398170	
2.398153,2.396268,2.403570,2.399134,2.406931,2.402706,0.770215,2.398173	
2.398179,2.396302,2.403597,2.399148,2.406955,2.402726,0.770242,2.398190	
2.398180,2.396310,2.403607,2.399162,2.406983,2.402744,0.770252,2.398211	
2.398160,2.396276,2.403581,2.399177,2.406958,2.402716,0.770239,2.398179	
2.398154,2.396269,2.403567,2.399952,2.406937,2.402708,0.770224,2.398173	
2.398159,2.396306,2.403597,2.400334,2.406960,2.402727,0.770242,2.398191	
2.398163,2.396290,2.403580,2.400323,2.406943,2.402708,0.770237,2.398188	
2.398137,2.396250,2.403551,2.400312,2.406908,2.402684,0.770220,2.398164	
2.398141,2.396260,2.403565,2.400327,2.406931,2.402698,0.770242,2.398169	
2.398156,2.396262,2.403568,2.400337,2.406936,2.402713,0.770243,2.398166	
2.398164,2.396290,2.403571,2.400352,2.406947,2.402714,0.770257,2.398185	
2.398139,2.396268,2.403554,2.400353,2.406915,2.402694,0.770231,2.398159	
2.398156,2.396271,2.403580,2.400374,2.406949,2.402704,0.770254,2.398187	
2.398146,2.396256,2.403567,2.400381,2.406937,2.402701,0.770244,2.398173	
2.398119,2.396239,2.403548,2.400363,2.406898,2.402669,0.770230,2.398144	
2.398122,2.396237,2.403540,2.400371,2.406909,2.402672,0.770233,2.398130	
2.398124,2.396247,2.403546,2.400378,2.406906,2.402681,0.770253,2.398136	
2.398142,2.396258,2.403566,2.400405,2.406931,2.402692,0.770261,2.398146	
2.398144,2.396267,2.403558,2.400409,2.406934,2.402691,0.770254,2.398156	
2.398134,2.396274,2.403552,2.400422,2.406920,2.402695,0.770272,2.398173	
2.398149,2.396265,2.403561,2.400430,2.406941,2.402698,0.770276,2.398162	
2.398154,2.396265,2.403567,2.400441,2.406937,2.402695,0.770283,2.398170	
2.398138,2.396264,2.403572,2.400443,2.406932,2.402694,0.770279,2.398160	
2.398133,2.396246,2.403546,2.400432,2.406908,2.402684,0.770277,2.398148	
2.398149,2.396260,2.403557,2.400443,2.406914,2.402692,0.770276,2.398157	
2.398138,2.396264,2.403571,2.400457,2.406933,2.402703,0.770287,2.398166	
2.398127,2.396254,2.403558,2.400404,2.406924,2.402693,0.770277,2.398150	
2.398129,2.396254,2.403531,2.399636,2.406905,2.402684,0.770281,2.398126	
2.398139,2.396266,2.403562,2.399288,2.406920,2.402697,0.770303,2.398149	
2.398129,2.396250,2.403542,2.399286,2.406912,2.402674,0.770296,2.398151	
2.398128,2.396254,2.403551,2.399296,2.406923,2.402687,0.770294,2.398141	
2.398137,2.396259,2.403549,2.399306,2.406923,2.402683,0.770312,2.398164	
2.398131,2.396265,2.403555,2.399294,2.406926,2.402671,0.770303,2.398149	
2.398138,2.396265,2.403560,2.399290,2.406929,2.402690,0.770319,2.398154	
2.398146,2.396280,2.403584,2.399318,2.406948,2.402713,0.770338,2.398179	
2.398158,2.396292,2.403595,2.399317,2.406951,2.402715,0.770344,2.398174	
2.398138,2.396268,2.403571,2.399316,2.406949,2.402705,0.770329,2.398172	
2.398153,2.396279,2.403567,2.399315,2.406937,2.402690,0.770330,2.398169	
2.398133,2.396260,2.403551,2.399307,2.406910,2.402669,0.770314,2.398148	
2.398126,2.396257,2.403543,2.399289,2.406910,2.402682,0.770311,2.398137	
2.398135,2.396265,2.403556,2.399304,2.406924,2.402680,0.770327,2.398141	
2.398134,2.396264,2.403561,2.399307,2.406934,2.402688,0.770339,2.398158	
2.398133,2.396252,2.403561,2.399306,2.406929,2.402680,0.770347,2.398172	
2.398135,2.396282,2.403571,2.399299,2.406937,2.402691,0.770350,2.398166	
2.398149,2.396293,2.403578,2.399319,2.406948,2.402705,0.770356,2.398158	
2.398148,2.396270,2.403566,2.399307,2.406942,2.402692,0.770362,2.398155	
2.398129,2.396251,2.403555,2.399301,2.406915,2.402676,0.770339,2.398151	
2.398113,2.396242,2.403549,2.399280,2.406904,2.402669,0.770335,2.398139	
2.398133,2.396262,2.403564,2.399299,2.406931,2.402686,0.770362,2.398149	
2.398105,2.396231,2.403532,2.399270,2.406892,2.402649,0.770326,2.398131	
2.398082,2.396210,2.403514,2.399230,2.406858,2.402629,0.770304,2.398106	
2.398095,2.396229,2.403524,2.399254,2.406890,2.402641,0.770328,2.398122	
2.398123,2.396242,2.403538,2.399262,2.406902,2.402674,0.770343,2.398131	
2.398121,2.396253,2.403552,2.399283,2.406913,2.402675,0.770358,2.398141	
2.398141,2.396252,2.403566,2.399304,2.406930,2.402682,0.770371,2.398149	
2.398133,2.396250,2.403558,2.399293,2.406909,2.402683,0.770364,2.398156	
2.398105,2.396232,2.403518,2.399279,2.406894,2.402659,0.770349,2.398115	
2.398103,2.396226,2.403524,2.399266,2.406887,2.402640,0.770350,2.398110	
2.398096,2.396217,2.403517,2.399263,2.406887,2.402660,0.770352,2.398109	
2.398103,2.396223,2.403526,2.399270,2.406904,2.402659,0.770364,2.398118	
2.398085,2.396229,2.403517,2.399271,2.406899,2.402646,0.770360,2.398107	
2.398092,2.396201,2.403510,2.399256,2.406877,2.402640,0.770344,2.398092	
2.398085,2.396200,2.403494,2.399232,2.406872,2.402631,0.770350,2.398090	
2.398097,2.396205,2.403506,2.399243,2.406870,2.402630,0.770359,2.398106	
2.398094,2.396220,2.403519,2.399267,2.406877,2.402639,0.770373,2.398113	
2.398085,2.396202,2.403501,2.399253,2.406866,2.402611,0.770356,2.398098	
2.398075,2.396203,2.403502,2.399241,2.406865,2.402616,0.770363,2.398098	
2.398090,2.396215,2.403494,2.399240,2.406866,2.402619,0.770363,2.398097	
2.398101,2.396213,2.403515,2.399250,2.406881,2.402632,0.770377,2.398113	
2.398099,2.396218,2.403529,2.399255,2.406875,2.402642,0.770392,2.398101	
2.398097,2.396216,2.403517,2.399258,2.406880,2.402641,0.770378,2.398104	
2.398098,2.396208,2.403515,2.399240,2.406878,2.402616,0.770379,2.398084	
2.398082,2.396196,2.403492,2.399232,2.406872,2.402620,0.770378,2.398095	
2.398078,2.396195,2.403514,2.399243,2.406869,2.402635,0.770388,2.398107	
2.398094,2.396221,2.403529,2.399244,2.406877,2.402642,0.770411,2.398111	
2.398099,2.396223,2.403531,2.399270,2.406887,2.402646,0.770423,2.398126	
2.398097,2.396203,2.403510,2.399246,2.406873,2.402645,0.770416,2.398119	
2.398069,2.396188,2.403480,2.399225,2.406844,2.402610,0.770388,2.398077	
2.398060,2.396191,2.403477,2.399219,2.406849,2.402603,0.770394,2.398077	
2.398085,2.396205,2.403497,2.399243,2.406871,2.402624,0.770407,2.398101	
2.398084,2.396208,2.403508,2.399237,2.406871,2.402612,0.770406,2.398091	
2.398082,2.396197,2.403500,2.399229,2.406865,2.402624,0.770410,2.398094	
2.398087,2.396201,2.403486,2.399232,2.406866,2.402612,0.770404,2.398093	
2.398087,2.396214,2.403510,2.399260,2.406876,2.402629,0.770424,2.398112	
2.398094,2.396222,2.403522,2.399258,2.406884,2.402636,0.770445,2.398114	
2.398117,2.396239,2.403533,2.399278,2.406898,2.402662,0.770457,2.398130	
2.398103,2.396213,2.403513,2.399245,2.406881,2.402632,0.770444,2.398102	
2.398080,2.396196,2.403503,2.399239,2.406866,2.402620,0.770432,2.398086	
2.398095,2.396218,2.403517,2.399255,2.406877,2.402628,0.770442,2.398110	
2.398103,2.396223,2.403509,2.399265,2.406873,2.402636,0.770449,2.398105	
2.398090,2.396217,2.403512,2.399258,2.406880,2.402629,0.770455,2.398112	
2.398083,2.396200,2.403512,2.399245,2.406875,2.402620,0.770445,2.398101	
2.398066,2.396177,2.403489,2.399239,2.406851,2.402614,0.770428,2.398079	
2.398084,2.396208,2.403512,2.399242,2.406888,2.402631,0.770451,2.398114	
2.398082,2.396212,2.403510,2.399240,2.406867,2.402630,0.770446,2.398111	
2.398108,2.396214,2.403512,2.399259,2.406883,2.402650,0.770458,2.398109	
2.398080,2.396203,2.403496,2.399241,2.406870,2.402615,0.770445,2.398091	
2.398082,2.396216,2.403501,2.399240,2.406862,2.402616,0.770450,2.398098	
2.398100,2.396231,2.403524,2.399262,2.406878,2.402647,0.770485,2.398115	
2.398082,2.396225,2.403523,2.399255,2.406871,2.402636,0.770480,2.398102	
2.398105,2.396219,2.403531,2.399260,2.406887,2.402647,0.770497,2.398115	
2.398107,2.396219,2.403519,2.399264,2.406892,2.402633,0.770475,2.398117	
2.398112,2.396231,2.403523,2.399264,2.406893,2.402639,0.770495,2.398114	
2.398109,2.396231,2.403537,2.399278,2.406900,2.402659,0.770507,2.398123	
2.398107,2.396221,2.403527,2.399264,2.406891,2.402646,0.770500,2.398114	
2.398111,2.396235,2.403525,2.399259,2.406899,2.402647,0.770500,2.398120	
2.398122,2.396242,2.403537,2.399274,2.406904,2.402650,0.770511,2.398121	
2.398115,2.396233,2.403534,2.399266,2.406887,2.402644,0.770522,2.398118	
2.398114,2.396233,2.403548,2.399272,2.406900,2.402662,0.770539,2.398149	
2.398141,2.396253,2.403558,2.399286,2.406915,2.402662,0.770547,2.398141	
2.398114,2.396243,2.403545,2.399271,2.406893,2.402659,0.770543,2.398129	
2.398079,2.396216,2.403507,2.399238,2.406866,2.402628,0.770523,2.398106	
2.398092,2.396225,2.403521,2.399251,2.406891,2.402629,0.770528,2.398113	
2.398102,2.396230,2.403526,2.399264,2.406884,2.402647,0.770541,2.398128	
2.398114,2.396240,2.403538,2.399285,2.406904,2.402656,0.770548,2.398134	
2.398099,2.396234,2.403527,2.399264,2.406892,2.402640,0.770534,2.398120	
2.398086,2.396216,2.403515,2.399257,2.406882,2.402633,0.770528,2.398102	
2.398080,2.396217,2.403511,2.399248,2.406871,2.402620,0.770525,2.398093	
2.398064,2.396204,2.403495,2.399238,2.406867,2.402616,0.770525,2.398080	
2.398070,2.396200,2.403499,2.399237,2.406866,2.402618,0.770528,2.398096	
2.398069,2.396190,2.403481,2.399243,2.406843,2.402603,0.770527,2.398076	
2.398087,2.396211,2.403508,2.399250,2.406865,2.402616,0.770541,2.398095	
2.398080,2.396208,2.403502,2.399252,2.406859,2.402623,0.770549,2.398091	
2.398090,2.396221,2.403512,2.399251,2.406875,2.402626,0.770557,2.398108	
2.398102,2.396236,2.403543,2.399279,2.406900,2.402644,0.770572,2.398114	
2.398083,2.396196,2.403512,2.399240,2.406861,2.402599,0.770547,2.398094	
2.398095,2.396221,2.403522,2.399248,2.406888,2.402629,0.770567,2.398108	
2.398109,2.396237,2.403535,2.399270,2.406903,2.402655,0.770590,2.398121	
2.398113,2.396252,2.403561,2.399276,2.406910,2.402651,0.770611,2.398126	
2.398109,2.396240,2.403544,2.399280,2.406905,2.402635,0.770591,2.398125	
2.398097,2.396234,2.403530,2.399265,2.406887,2.402641,0.770593,2.398102	
2.398113,2.396232,2.403536,2.399278,2.406888,2.402649,0.770590,2.398120	
2.398090,2.396223,2.403524,2.399257,2.406879,2.402624,0.770582,2.398106	
2.398076,2.396210,2.403508,2.399264,2.406874,2.402620,0.770572,2.398093	
2.398103,2.396230,2.403537,2.399273,2.406897,2.402647,0.770606,2.398123	
2.398117,2.396237,2.403535,2.399287,2.406905,2.402662,0.770621,2.398127	
2.398109,2.396233,2.403526,2.399267,2.406887,2.402648,0.770615,2.398120	
2.398101,2.396242,2.403545,2.399275,2.406896,2.402641,0.770621,2.398118	
2.398101,2.396227,2.403535,2.399261,2.406891,2.402639,0.770600,2.398107	
2.398112,2.396244,2.403541,2.399278,2.406902,2.402658,0.770621,2.398127	
2.398112,2.396237,2.403526,2.399287,2.406909,2.402646,0.770638,2.398126	
2.398127,2.396247,2.403566,2.399295,2.406909,2.402669,0.770646,2.398131	
2.398124,2.396240,2.403553,2.399291,2.406905,2.402658,0.770652,2.398132	
2.398105,2.396223,2.403525,2.399272,2.406885,2.402627,0.770634,2.398107	
2.398090,2.396242,2.403521,2.399265,2.406886,2.402635,0.770629,2.398109	
2.398090,2.396218,2.403529,2.399267,2.406882,2.402633,0.770630,2.398113	
2.398075,2.396219,2.403508,2.399253,2.406865,2.402613,0.770617,2.398091	
2.398076,2.396215,2.403505,2.399253,2.406874,2.402619,0.770633,2.398090	
2.398063,2.396207,2.403508,2.399235,2.406857,2.402604,0.770614,2.398095	
2.398075,2.396199,2.403507,2.399233,2.406856,2.402601,0.770618,2.398073	
2.398065,2.396183,2.403493,2.399233,2.406849,2.402597,0.770612,2.398073	
2.398074,2.396188,2.403485,2.399230,2.406856,2.402588,0.770627,2.398080	
2.398070,2.396203,2.403496,2.399235,2.406867,2.402603,0.770629,2.398084	
2.398082,2.396213,2.403496,2.399242,2.406868,2.402610,0.770630,2.398086	
2.398082,2.396223,2.403504,2.399255,2.406879,2.402614,0.770647,2.398110	
2.398079,2.396222,2.403510,2.399250,2.406874,2.402604,0.770652,2.398088	
2.398071,2.396216,2.403496,2.399251,2.406860,2.402596,0.770637,2.398084	
2.398077,2.396205,2.403499,2.399247,2.406853,2.402603,0.770636,2.398077	
2.398055,2.396165,2.403466,2.399215,2.406838,2.402570,0.770631,2.398051	
2.398040,2.396176,2.403463,2.399204,2.406814,2.402567,0.770628,2.398051	
2.398057,2.396192,2.403482,2.399218,2.406852,2.402598,0.770644,2.398061	
2.398054,2.396200,2.403481,2.399217,2.406836,2.402576,0.770632,2.398056	
2.398047,2.396524,2.403485,2.399211,2.406849,2.402583,0.770637,2.398051	
2.398041,2.396644,2.403457,2.399205,2.406814,2.402569,0.770626,2.398044	
2.398027,2.396635,2.403450,2.399196,2.406806,2.402560,0.770622,2.398030	
2.398048,2.396663,2.403475,2.399227,2.406843,2.402589,0.770652,2.398060	
2.398061,2.396695,2.403488,2.399240,2.406847,2.402586,0.770671,2.398076	
2.398076,2.396714,2.403500,2.399241,2.406864,2.402604,0.770688,2.398083	
2.398062,2.396707,2.403481,2.399240,2.406850,2.402587,0.770678,2.398076	
2.398058,2.396706,2.403488,2.399228,2.406836,2.402575,0.770673,2.398059	
2.398062,2.396726,2.403477,2.399230,2.406851,2.402588,0.770680,2.398064	
2.398038,2.396704,2.403458,2.399191,2.406827,2.402571,0.770656,2.398047	
2.398031,2.396703,2.403463,2.399200,2.406815,2.402567,0.770654,2.398036	
2.398070,2.396736,2.403486,2.399234,2.406856,2.402599,0.770674,2.398077	
2.398055,2.396757,2.403490,2.399240,2.406861,2.402584,0.770684,2.398073	
2.398069,2.396763,2.403481,2.399237,2.406854,2.402602,0.770705,2.398083	
2.398087,2.396788,2.403506,2.399253,2.406871,2.402608,0.770721,2.398092	
2.398078,2.396790,2.403508,2.399248,2.406866,2.402604,0.770717,2.398086	
2.398066,2.396783,2.403483,2.399219,2.406859,2.402588,0.770697,2.398070	
2.398072,2.396799,2.403483,2.399230,2.406859,2.402598,0.770713,2.398075	
2.398063,2.396780,2.403486,2.399230,2.406842,2.402590,0.770706,2.398053	
2.398061,2.396482,2.403489,2.399232,2.406843,2.402589,0.770709,2.398067	
2.398079,2.396357,2.403500,2.399251,2.406867,2.402598,0.770728,2.398082	
2.398073,2.396353,2.403509,2.399251,2.406870,2.402613,0.770728,2.398085	
2.398090,2.396364,2.403525,2.399256,2.406864,2.402605,0.770735,2.398093	
2.398080,2.396346,2.403494,2.399237,2.406855,2.402594,0.770732,2.398071	
2.398073,2.396350,2.403500,2.399230,2.406850,2.402597,0.770734,2.398077	
2.398083,2.396350,2.403504,2.399239,2.406856,2.402593,0.770748,2.398080	
2.398064,2.396342,2.403478,2.399225,2.406831,2.402589,0.770724,2.398068	
2.398082,2.396342,2.403513,2.399234,2.406859,2.402592,0.770740,2.398074	
2.398054,2.396343,2.403487,2.399221,2.406846,2.402583,0.770742,2.398064	
2.398038,2.396335,2.403485,2.399206,2.406847,2.402583,0.770745,2.398048	
2.398047,2.396329,2.403478,2.399227,2.406842,2.402587,0.770732,2.398057	
2.398058,2.396346,2.403492,2.399235,2.406863,2.402596,0.770746,2.398073	
2.398077,2.396338,2.403504,2.399245,2.406862,2.402599,0.770759,2.398075	
2.398100,2.396362,2.403519,2.399261,2.406882,2.402621,0.770790,2.398095	
2.398108,2.396377,2.403547,2.399273,2.406900,2.402631,0.770802,2.398122	
2.398094,2.396367,2.403521,2.399265,2.406881,2.402618,0.770803,2.398103	
2.398079,2.396368,2.403509,2.399245,2.406877,2.402597,0.770787,2.398080	
2.398076,2.396349,2.403503,2.399240,2.406865,2.402603,0.770771,2.398079	
2.398072,2.396343,2.403486,2.399225,2.406847,2.402589,0.770768,2.398063	
2.398061,2.396320,2.403480,2.399211,2.406842,2.402565,0.770761,2.398043	
2.398055,2.396333,2.403486,2.399225,2.406842,2.402581,0.770767,2.398062	
2.398054,2.396353,2.403489,2.399239,2.406845,2.402587,0.770786,2.398068	
2.398054,2.396355,2.403486,2.399235,2.406857,2.402594,0.770787,2.398062	
2.398068,2.396357,2.403503,2.399245,2.406871,2.402595,0.770800,2.398084	
2.398075,2.396358,2.403506,2.399253,2.406868,2.402604,0.770805,2.398083	
2.398077,2.396348,2.403508,2.399248,2.406872,2.402608,0.770798,2.398073	
2.398054,2.396346,2.403493,2.399243,2.406864,2.402596,0.770793,2.398080	
2.398073,2.396349,2.403514,2.399235,2.406862,2.402607,0.770803,2.398084	
2.398091,2.396352,2.403516,2.399248,2.406877,2.402612,0.770828,2.398091	
2.398071,2.396352,2.403506,2.399257,2.406860,2.402596,0.770824,2.398086	
2.398058,2.396333,2.403482,2.399228,2.406839,2.402583,0.770805,2.398067	
2.398064,2.396318,2.403474,2.399213,2.406833,2.402572,0.770800,2.398062	
2.398077,2.396333,2.403490,2.399223,2.406838,2.402581,0.770814,2.398057	
2.398054,2.396330,2.403474,2.399215,2.406836,2.402580,0.770800,2.398058	
2.398054,2.396332,2.403481,2.399214,2.406855,2.402585,0.770801,2.398058	
2.398043,2.396333,2.403484,2.399209,2.406851,2.402576,0.770806,2.398050	
2.398039,2.396322,2.403469,2.399219,2.406839,2.402570,0.770808,2.398056	
2.398056,2.396334,2.403474,2.399236,2.406842,2.402576,0.770835,2.398071	
2.398071,2.396337,2.403497,2.399246,2.406857,2.402589,0.770840,2.398079	
2.398076,2.396359,2.403506,2.399255,2.406867,2.402602,0.770859,2.398095	
2.398069,2.396335,2.403494,2.399237,2.406873,2.402588,0.770852,2.398078	
2.398063,2.396333,2.403499,2.399230,2.406859,2.402579,0.770845,2.398058	
2.398071,2.396342,2.403488,2.399227,2.406857,2.402585,0.770848,2.398073	
2.398082,2.396360,2.403515,2.399232,2.406872,2.402599,0.770864,2.398086	
2.398069,2.396352,2.403507,2.399233,2.406868,2.402596,0.770873,2.398076	
2.398080,2.396352,2.403510,2.399232,2.406867,2.402595,0.770873,2.398075	
2.398090,2.396355,2.403512,2.399238,2.406870,2.402590,0.770871,2.398079	
2.398079,2.396355,2.403511,2.399253,2.406863,2.402591,0.770869,2.398086	
2.398090,2.396357,2.403517,2.399252,2.406865,2.402601,0.770880,2.398089	
2.398082,2.396349,2.403508,2.399246,2.406871,2.402601,0.770882,2.398080	
2.398067,2.396344,2.403500,2.399244,2.406870,2.402592,0.770878,2.398082	
2.398085,2.396372,2.403518,2.399272,2.406892,2.402620,0.770907,2.398104	
2.398100,2.396384,2.403524,2.399269,2.406898,2.402613,0.770911,2.398102	
2.398090,2.396371,2.403518,2.399249,2.406877,2.402606,0.770908,2.398084	
